Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PTPN23	Q9H3S7	19630.5	4393	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPN5	P54829;P54829-2	28030.8	3755	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPN9	P43378	54106.4	2633	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRA	P18433;P18433-6	17485	4623	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRD	P23468-5;P23468-6;P23468-7	11759.3	5432	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRE	P23469;P23469-2;P23469-3	15787.7	4837	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRF	P10586;P10586-2	5196.3	6890	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRG	P23470;P23470-2	4466.22	7145	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRJ	Q12913;Q12913-3	9009.78	5943	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRN	Q16849;Q16849-2	4425.23	7159	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRN2	Q92932;Q92932-3;Q92932-4	7127.75	6372	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRO	Q16827;Q16827-2	3038.01	7616	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRS	Q13332-3	16828.6	4704	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRS	Q13332-7	3814.48	7348	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRT	O14522;O14522-1	1057.72	8313	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTPRU	Q92729;Q92729-2;Q92729-3	3473.98	7455	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PUDP	Q08623;Q08623-3;Q08623-4	41606.6	3047	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PXYLP1	Q8TE99;Q8TE99-2	14105.7	5074	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RNGTT	O60942	16236.7	4780	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RPAP2	Q8IXW5	5088.6	6920	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SACM1L	Q9NTJ5	94434.9	1887	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SAMHD1	Q9Y3Z3	68703	2296	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SBF1	O95248	576.781	8441	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SBF1	O95248-4;O95248-5	16955.3	4691	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SBF2	Q86WG5	5606.71	6758	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SCP2	P22307;P22307-7;P22307-8	104603	1750	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SET	Q01105-2	764496	353	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SGPP1	Q9BX95	15442	4898	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SSH1	Q8WYL5	2792.66	7714	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SSH2	Q76I76	5144.76	6905	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SSU72	Q9NP77	85369.1	2002	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
SYNJ1	O43426;O43426-2;O43426-4	85204.2	2006	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TAB1	Q15750;Q15750-2	32338.6	3495	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
THTPA	Q9BU02	43812	2967	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TIGAR	Q9NQ88	85624.7	1999	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TIMM50	Q3ZCQ8-2	87916	1977	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
TNS3	Q68CZ2	3343.01	7500	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBASH3A	P57075;P57075-2;P57075-3	9949.07	5764	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBASH3B	Q8TF42	44692.6	2939	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
UBLCP1	Q8WVY7	80525.3	2083	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
VPS29	Q9UBQ0	542836	493	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
VPS29	Q9UBQ0-2	19945.1	4364	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
WBP11	Q9Y2W2	34985.4	3352	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AAK1	Q2M2I8	48218	2815	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ABL1	P00519-2	18911.2	4461	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ABL2	P42684;P42684-6	9974.14	5756	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACVR1	Q04771	7990.4	6178	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACVR1B	P36896;P36896-4;P36896-5	12981.8	5231	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACVR2A	P27037	20565.4	4303	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ACVR2B	Q13705	5464.18	6809	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ADCK1	Q86TW2;Q86TW2-2	11714.5	5442	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ADCK5	Q3MIX3	2482.87	7829	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AKT1	P31749	54721.5	2618	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AKT2	P31751	5298.16	6857	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AKT3	Q9Y243	31059.1	3583	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ALK	Q9UM73	2681.9	7750	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ARAF	P10398	3903.56	7321	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATM	Q13315	1693.78	8104	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ATR	Q13535	1104.92	8297	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AURKA	O14965	2276.02	7896	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
AURKB	Q96GD4;Q96GD4-2;Q96GD4-4;Q96GD4-5	5393.75	6830	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BCKDK	O14874;O14874-2;O14874-3	21009.4	4271	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BCR	P11274	18169.9	4541	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BMPR1A	P36894	4136.74	7262	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BMPR2	Q13873	11293.1	5522	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRAF	P15056	42103.5	3019	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRD2	P25440;P25440-2	3818.43	7345	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRD3	Q15059	14519.1	5020	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRD4	O60885	8912.41	5969	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRSK1	Q8TDC3	28944.7	3697	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
BRSK2	Q8IWQ3-4	17726.7	4587	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK1	Q14012	6152.35	6626	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK1D	Q8IU85;Q8IU85-2	76681.7	2151	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK2A	Q9UQM7;Q9UQM7-2	4620.98	7087	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK2B	Q13554-2;Q13554-5;Q13554-8	32068	3508	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK2D	Q13557-10;Q13557-6	371497	676	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK2D	Q13557-12	43814.5	2966	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK2G	Q13555-5	152239	1356	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK2G	Q13555-6	25891.8	3909	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMK4	Q16566	34031.3	3402	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMKK1	Q8N5S9	9245.95	5885	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMKK2	Q96RR4;Q96RR4-2;Q96RR4-3;Q96RR4-7	19771.3	4381	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CAMKV	Q8NCB2-3	175355	1237	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CASK	O14936	1765.95	8082	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CASK	O14936-4	56783.1	2556	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDC42BPA	Q5VT25-2	10719.2	5621	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDC42BPB	Q9Y5S2	22699.3	4143	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK2	P24941	15686.2	4855	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK4	P11802	29701.3	3661	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK5	Q00535	346770	714	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK6	Q00534	157269	1332	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK7	P50613	13548.2	5155	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDK9	P50750;P50750-2	70257.5	2272	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CDKL5	O76039;O76039-1	4032.29	7285	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHEK1	O14757;O14757-2;O14757-3	2904.65	7669	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHEK2	O96017;O96017-12;O96017-9	4496.91	7129	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CHUK	O15111	8877.23	5974	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CIT	O14578;O14578-4	1542.01	8141	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CLK1	P49759;P49759-3	12872.1	5251	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CLK2	P49760;P49760-3	12040.9	5387	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CLK3	P49761;P49761-1	8533.93	6049	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CLK4	Q9HAZ1	3408.52	7479	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSK	P41240	74916.9	2186	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK1A1	P48729;P48729-2	141770	1432	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK1D	P48730	137290	1459	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK1E	P49674	67784.7	2315	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK1G1	Q9HCP0;Q9HCP0-2	19504.2	4404	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK1G2	P78368	12539.6	5323	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK2A1	P68400	209589	1086	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
CSNK2A2	P19784	69549.3	2282	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DAPK1	P53355;P53355-3	8128.8	6139	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DAPK3	O43293	8817.64	5992	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DDR1	Q08345;Q08345-2;Q08345-5;Q08345-6	10044.1	5744	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DYRK1A	Q13627-2	28776.7	3709	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
DYRK1B	Q9Y463;Q9Y463-2;Q9Y463-3	7369.49	6316	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EGFR	P00533	1746.07	8088	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EIF2AK2	P19525	58261.7	2519	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EIF2AK3	Q9NZJ5	2959.7	7649	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EIF2AK4	Q9P2K8;Q9P2K8-2	7555.98	6280	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHA2	P29317	5485.41	6801	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHA5	P54756;P54756-2;P54756-3	3784.26	7358	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHA7	Q15375;Q15375-2;Q15375-4	8999.19	5948	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHB1	P54762	23615.7	4073	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHB2	P29323;P29323-2;P29323-3	43521.6	2979	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHB3	P54753	11665.6	5450	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
EPHB6	O15197	3880.74	7327	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FER	P16591	9850.74	5783	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FGFR1	P11362;P11362-19;P11362-2;P11362-20;P11362-21;P11362-7	3333.35	7504	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
FYN	P06241	187777	1175	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GRK5	P34947	230922	1009	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GRK6	P43250;P43250-2;P43250-3	13389	5176	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GSK3A	P49840	110537	1680	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
GSK3B	P49841-2	189020	1164	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
HSPB8	Q9UJY1	18481.2	4505	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IGF1R	P08069	9708.05	5805	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IKBKB	O14920	2487.07	7827	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ILK	Q13418	42079.1	3021	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
INSR	P06213;P06213-2	3843.86	7336	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
IRAK1	P51617;P51617-2	2948.33	7655	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
JAK1	P23458	23438	4088	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
JAK2	O60674	3772.32	7361	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KALRN	O60229	30874.1	3593	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KIT	P10721;P10721-2	10321.9	5690	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KSR1	Q8IVT5;Q8IVT5-2	12530.4	5324	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
KSR2	Q6VAB6	4493.67	7132	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LATS1	O95835	3688.16	7386	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LIMK1	P53667;P53667-2	15239.8	4935	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LIMK2	P53671	13388	5177	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LMTK2	Q8IWU2	5780.02	6724	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
LMTK3	Q96Q04	17883.9	4570	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K1	Q02750	128447	1529	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K2	P36507	292856	838	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K3	P46734;P46734-3	19817.8	4375	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K4	P45985;P45985-2	123314	1578	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K5	Q13163	13519.5	5161	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K6	P52564	72740.6	2223	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP2K7	O14733;O14733-3;O14733-4	27690.8	3779	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K1	Q13233	879.287	8370	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K10	Q02779	5824.76	6717	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K12	Q12852;Q12852-2	8060.26	6153	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K2	Q9Y2U5	5860.39	6705	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K3	Q99759;Q99759-2	4177.9	7248	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K4	Q9Y6R4;Q9Y6R4-2	4824.82	7022	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K5	Q99683	1575.7	8130	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP3K7	O43318-2	19568.1	4396	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP4K2	Q12851;Q12851-2	2708.34	7741	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP4K3	Q8IVH8;Q8IVH8-3	15381.5	4909	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP4K4	O95819-3	93511.7	1893	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP4K4	O95819-5	3134.31	7576	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAP4K5	Q9Y4K4	16107.2	4797	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK1	P28482	225237	1025	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK10	P53779-2	24475.9	4011	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK11	Q15759	71494	2244	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK12	P53778	29858.9	3652	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK14	Q16539-2	21060.2	4269	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK14	Q16539-3;Q16539-4;Q16539-5	3079.24	7598	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK15	Q8TD08;Q8TD08-2;Q8TD08-3	74999.1	2184	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK3	P27361	126607	1545	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK4	P31152	2618.73	7778	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK6	Q16659	9003.42	5946	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK7	Q13164	19520.8	4400	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK8	P45983-2	96658.7	1857	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPK9	P45984;P45984-2	31216.6	3572	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPKAPK2	P49137	26412.9	3869	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAPKAPK5	Q8IW41;Q8IW41-2	23224.6	4110	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MARK1	Q9P0L2	64488	2381	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MARK2	Q7KZI7-14	36878.4	3248	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MARK2	Q7KZI7-5	12978.7	5233	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MARK3	P27448;P27448-4	35762.5	3313	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MARK4	Q96L34-2	16440.1	4756	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAST1	Q9Y2H9	11821	5425	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MAST3	O60307	1418.92	8190	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MET	P08581;P08581-2	713.778	8413	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MINK1	Q8N4C8-3	17274.2	4652	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
MYLK	Q15746;Q15746-2;Q15746-3;Q15746-4;Q15746-5;Q15746-6	989.614	8328	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NEK3	P51956	2786.65	7716	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NEK4	P51957;P51957-2;P51957-3	4496.25	7130	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NEK7	Q8TDX7	100880	1795	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NEK9	Q8TD19	8958.67	5956	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NLK	Q9UBE8	2467.47	7833	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NPR2	P20594	2131.3	7952	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NRBP1	Q9UHY1	44757.2	2934	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NRBP2	Q9NSY0	16729.9	4723	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NTRK2	Q16620;Q16620-4	9150.23	5908	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
NTRK3	Q16288-3;Q16288-5	11198.8	5538	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
OXSR1	O95747	161872	1304	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAK1	Q13153	122745	1584	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAK2	Q13177	419515	608	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAK3	O75914;O75914-2;O75914-3;O75914-4	151849	1363	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAK4	O96013	15744.5	4846	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PAK6	Q9NQU5;Q9NQU5-2	2191.21	7928	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PASK	Q96RG2;Q96RG2-2	2699.81	7746	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PBK	Q96KB5;Q96KB5-2	12866.2	5254	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PDK1	Q15118	37721.4	3210	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PDK2	Q15119	7196.97	6357	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PDK3	Q15120;Q15120-2	27420	3800	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PDPK1	O15530	59599.1	2490	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PHKG2	P15735;P15735-2	10267.6	5699	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PIK3R4	Q99570	11632.8	5455	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PKN1	Q16512;Q16512-2	170695	1258	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PKN2	Q16513;Q16513-2;Q16513-3	4331.73	7191	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PLK1	P53350	3245.37	7540	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKAA1	Q13131;Q13131-2	51084.2	2713	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKAA2	P54646	26569.2	3859	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKACA	P17612	798724	338	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKACB	P22694	69360.6	2285	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKACB	P22694-10	6274.36	6586	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKCA	P17252	28009.8	3758	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKCD	Q05655	14272.4	5046	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKCE	Q02156	17710	4593	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKCI	P41743	211989	1076	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKCQ	Q04759;Q04759-2	5976.97	6674	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKD2	Q9BZL6;Q9BZL6-3	6992.58	6413	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKDC	P78527	43603.5	2976	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRKG1	Q13976	17765.4	4582	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PRPF4B	Q13523	10526	5659	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTK2	Q05397;Q05397-5;Q05397-7	8168.85	6131	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PTK7	Q13308;Q13308-6	9695.97	5811	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
PXK	Q7Z7A4;Q7Z7A4-2	13496.5	5166	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RAF1	P04049;P04049-2	50950.8	2714	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RET	P07949;P07949-2	7554.85	6281	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RIOK1	Q9BRS2	15487.9	4892	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RIOK2	Q9BVS4;Q9BVS4-2	3065.39	7602	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RIOK3	O14730	10941.2	5584	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RIPK1	Q13546	3747.72	7367	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RIPK2	O43353;O43353-2	2514.64	7819	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
RNASEL	Q05823;Q05823-2	4261.33	7218	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ROCK1	Q13464	1883.24	8039	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ROCK2	O75116	11717.7	5440	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
ROR2	Q01974	5199.97	6889	iPSC motor neurons	Single shot	1	WT	iPSC motor neurons_WT
